zone_name,time_15min,people_count,temperature,humidity,rain,wind_speed,date,hour,minute,day_of_week,is_weekend,is_public_holiday,holiday_name,before_holiday,after_holiday,above_2000,is_event_day,event_name,day_category,lag_1,lag_4,lag_96,lag_672,rolling_mean_1h,rolling_mean_4h,rolling_std_1h,is_sunday,hour_weekend,hour_holiday,hour_sin,hour_cos,rain_weekend,temp_weekend,is_school_holiday,day_name
Maxplatz,2024-01-20 11:45:00,376,-2.3,72,0.0,6.5,2024-01-20,11,45,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,329.0,229.0,145.0,18.0,336.5,174.3125,26.639569566093048,0,11,0,0.258819045102521,-0.9659258262890682,0.0,-2.3,0,Sat
Maxplatz,2024-01-20 12:00:00,244,-1.1,65,0.0,6.5,2024-01-20,12,0,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,376.0,320.0,153.0,33.0,317.5,187.4375,54.67784438569896,0,12,0,1.2246467991473532e-16,-1.0,0.0,-1.1,0,Sat
Maxplatz,2024-01-20 12:15:00,254,-1.1,65,0.0,6.5,2024-01-20,12,15,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,244.0,321.0,178.0,21.0,300.75,200.1875,62.89342837954835,0,12,0,1.2246467991473532e-16,-1.0,0.0,-1.1,0,Sat
Maxplatz,2024-01-20 12:30:00,322,-1.1,65,0.0,6.5,2024-01-20,12,30,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,254.0,329.0,200.0,34.0,299.0,215.5625,61.93545026880844,0,12,0,1.2246467991473532e-16,-1.0,0.0,-1.1,0,Sat
Maxplatz,2024-01-20 12:45:00,373,-1.1,65,0.0,6.5,2024-01-20,12,45,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,322.0,376.0,292.0,8.0,298.25,235.375,60.698023032056355,0,12,0,1.2246467991473532e-16,-1.0,0.0,-1.1,0,Sat
Maxplatz,2024-01-20 13:00:00,341,-1.8,71,0.0,6.4,2024-01-20,13,0,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,373.0,244.0,176.0,12.0,322.5,249.0,50.28253507266094,0,13,0,-0.2588190451025208,-0.9659258262890683,0.0,-1.8,0,Sat
Maxplatz,2024-01-20 13:15:00,379,-1.8,71,0.0,6.4,2024-01-20,13,15,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,341.0,254.0,180.0,14.0,353.75,266.5625,26.949025956424563,0,13,0,-0.2588190451025208,-0.9659258262890683,0.0,-1.8,0,Sat
Maxplatz,2024-01-20 13:30:00,270,-1.8,71,0.0,6.4,2024-01-20,13,30,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,379.0,322.0,205.0,15.0,340.75,276.375,50.029158164681434,0,13,0,-0.2588190451025208,-0.9659258262890683,0.0,-1.8,0,Sat
Maxplatz,2024-01-20 13:45:00,266,-1.8,71,0.0,6.4,2024-01-20,13,45,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,270.0,373.0,184.0,6.0,314.0,280.75,55.35943159631167,0,13,0,-0.2588190451025208,-0.9659258262890683,0.0,-1.8,0,Sat
Maxplatz,2024-01-20 14:00:00,284,-1.5,68,0.0,3.8,2024-01-20,14,0,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,266.0,341.0,191.0,9.0,299.75,287.4375,53.3939759398634,0,14,0,-0.4999999999999997,-0.8660254037844388,0.0,-1.5,0,Sat
Maxplatz,2024-01-20 14:15:00,383,-1.5,68,0.0,3.8,2024-01-20,14,15,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,284.0,379.0,190.0,6.0,300.75,298.9375,55.373730233749335,0,14,0,-0.4999999999999997,-0.8660254037844388,0.0,-1.5,0,Sat
Maxplatz,2024-01-20 14:30:00,516,-1.5,68,0.0,3.8,2024-01-20,14,30,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,383.0,270.0,236.0,2.0,362.25,325.4375,114.68325945838846,0,14,0,-0.4999999999999997,-0.8660254037844388,0.0,-1.5,0,Sat
Maxplatz,2024-01-20 14:45:00,684,-1.5,68,0.0,3.8,2024-01-20,14,45,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,516.0,266.0,215.0,3.0,466.75,353.875,173.238515732886,0,14,0,-0.4999999999999997,-0.8660254037844388,0.0,-1.5,0,Sat
Maxplatz,2024-01-20 15:00:00,381,-2.1,75,0.0,2.6,2024-01-20,15,0,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,684.0,284.0,103.0,5.0,491.0,357.6875,143.3387595872102,0,15,0,-0.7071067811865471,-0.7071067811865479,0.0,-2.1,0,Sat
Maxplatz,2024-01-20 15:15:00,102,-2.1,75,0.0,2.6,2024-01-20,15,15,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,381.0,383.0,216.0,3.0,420.75,344.0,246.0045731282247,0,15,0,-0.7071067811865471,-0.7071067811865479,0.0,-2.1,0,Sat
Maxplatz,2024-01-20 15:30:00,731,-2.1,75,0.0,2.6,2024-01-20,15,30,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,102.0,516.0,259.0,9.0,474.5,369.125,292.79173485602365,0,15,0,-0.7071067811865471,-0.7071067811865479,0.0,-2.1,0,Sat
Maxplatz,2024-01-20 15:45:00,650,-2.1,75,0.0,2.6,2024-01-20,15,45,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,731.0,684.0,225.0,30.0,466.0,386.25,285.07425933137733,0,15,0,-0.7071067811865471,-0.7071067811865479,0.0,-2.1,0,Sat
Maxplatz,2024-01-20 16:00:00,512,-4.0,80,0.0,4.6,2024-01-20,16,0,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,650.0,381.0,208.0,6.0,498.75,403.0,279.52504360074795,0,16,0,-0.8660254037844384,-0.5000000000000004,0.0,-4.0,0,Sat
Maxplatz,2024-01-20 16:15:00,241,-4.0,80,0.0,4.6,2024-01-20,16,15,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,512.0,102.0,192.0,10.0,533.5,402.1875,214.939526378933,0,16,0,-0.8660254037844384,-0.5000000000000004,0.0,-4.0,0,Sat
Maxplatz,2024-01-20 16:30:00,260,-4.0,80,0.0,4.6,2024-01-20,16,30,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,241.0,731.0,153.0,1.0,415.75,398.3125,199.10863868752665,0,16,0,-0.8660254037844384,-0.5000000000000004,0.0,-4.0,0,Sat
Maxplatz,2024-01-20 16:45:00,211,-4.0,80,0.0,4.6,2024-01-20,16,45,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,260.0,650.0,158.0,4.0,306.0,388.1875,138.8068201974722,0,16,0,-0.8660254037844384,-0.5000000000000004,0.0,-4.0,0,Sat
Maxplatz,2024-01-20 17:00:00,227,-3.8,78,0.0,3.6,2024-01-20,17,0,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,211.0,512.0,218.0,3.0,234.75,381.0625,20.822663934601973,0,17,0,-0.9659258262890683,-0.25881904510252063,0.0,-3.8,0,Sat
Maxplatz,2024-01-20 17:15:00,165,-3.8,78,0.0,3.6,2024-01-20,17,15,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,227.0,241.0,238.0,2.0,215.75,367.6875,39.508437917319725,0,17,0,-0.9659258262890683,-0.25881904510252063,0.0,-3.8,0,Sat
Maxplatz,2024-01-20 17:30:00,149,-3.8,78,0.0,3.6,2024-01-20,17,30,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,165.0,260.0,251.0,1.0,188.0,360.125,36.96845502136527,0,17,0,-0.9659258262890683,-0.25881904510252063,0.0,-3.8,0,Sat
Maxplatz,2024-01-20 17:45:00,127,-3.8,78,0.0,3.6,2024-01-20,17,45,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,149.0,211.0,165.0,2.0,167.0,351.4375,42.926293418681134,0,17,0,-0.9659258262890683,-0.25881904510252063,0.0,-3.8,0,Sat
Maxplatz,2024-01-20 18:00:00,115,-3.9,77,0.0,6.0,2024-01-20,18,0,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,127.0,227.0,162.0,7.0,139.0,340.875,22.33084563259321,0,18,0,-1.0,-1.8369701987210297e-16,0.0,-3.9,0,Sat
Maxplatz,2024-01-20 18:15:00,73,-3.9,77,0.0,6.0,2024-01-20,18,15,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,115.0,165.0,162.0,16.0,116.0,321.5,31.937438845343266,0,18,0,-1.0,-1.8369701987210297e-16,0.0,-3.9,0,Sat
Maxplatz,2024-01-20 18:30:00,42,-3.9,77,0.0,6.0,2024-01-20,18,30,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,73.0,149.0,188.0,2.0,89.25,291.875,39.09283821878428,0,18,0,-1.0,-1.8369701987210297e-16,0.0,-3.9,0,Sat
Maxplatz,2024-01-20 18:45:00,63,-3.9,77,0.0,6.0,2024-01-20,18,45,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,42.0,127.0,119.0,2.0,73.25,253.0625,30.68522988887935,0,18,0,-1.0,-1.8369701987210297e-16,0.0,-3.9,0,Sat
Maxplatz,2024-01-20 19:00:00,59,-4.2,78,0.0,8.2,2024-01-20,19,0,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,63.0,115.0,118.0,4.0,59.25,232.9375,12.919623317523921,0,19,0,-0.9659258262890684,0.2588190451025203,0.0,-4.2,0,Sat
Maxplatz,2024-01-20 19:15:00,25,-4.2,78,0.0,8.2,2024-01-20,19,15,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,59.0,73.0,61.0,23.0,47.25,228.125,17.40450133346853,0,19,0,-0.9659258262890684,0.2588190451025203,0.0,-4.2,0,Sat
Maxplatz,2024-01-20 19:30:00,15,-4.2,78,0.0,8.2,2024-01-20,19,30,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,25.0,42.0,53.0,38.0,40.5,183.375,24.076267706326654,0,19,0,-0.9659258262890684,0.2588190451025203,0.0,-4.2,0,Sat
Maxplatz,2024-01-20 19:45:00,77,-4.2,78,0.0,8.2,2024-01-20,19,45,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,15.0,63.0,60.0,37.0,44.0,147.5625,28.959742171965342,0,19,0,-0.9659258262890684,0.2588190451025203,0.0,-4.2,0,Sat
Maxplatz,2024-01-20 20:00:00,38,-4.8,80,0.0,7.9,2024-01-20,20,0,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,77.0,59.0,48.0,9.0,38.75,117.9375,27.18302166181508,0,20,0,-0.8660254037844386,0.5000000000000001,0.0,-4.8,0,Sat
Maxplatz,2024-01-20 20:15:00,14,-4.8,80,0.0,7.9,2024-01-20,20,15,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,38.0,25.0,41.0,16.0,36.0,103.75,29.49576240750595,0,20,0,-0.8660254037844386,0.5000000000000001,0.0,-4.8,0,Sat
Maxplatz,2024-01-20 20:30:00,8,-4.8,80,0.0,7.9,2024-01-20,20,30,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,14.0,15.0,28.0,45.0,34.25,88.0,31.308944408907198,0,20,0,-0.8660254037844386,0.5000000000000001,0.0,-4.8,0,Sat
Maxplatz,2024-01-20 20:45:00,17,-4.8,80,0.0,7.9,2024-01-20,20,45,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,8.0,77.0,54.0,48.0,19.25,75.875,13.04798835070147,0,20,0,-0.8660254037844386,0.5000000000000001,0.0,-4.8,0,Sat
Maxplatz,2024-01-20 21:00:00,13,-5.4,83,0.0,8.9,2024-01-20,21,0,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,17.0,38.0,23.0,52.0,13.0,62.5,3.741657386779451,0,21,0,-0.7071067811865477,0.7071067811865474,0.0,-5.4,0,Sat
Maxplatz,2024-01-20 21:15:00,25,-5.4,83,0.0,8.9,2024-01-20,21,15,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,13.0,14.0,7.0,95.0,15.75,53.75,7.182153808807951,0,21,0,-0.7071067811865477,0.7071067811865474,0.0,-5.4,0,Sat
Maxplatz,2024-01-20 21:30:00,12,-5.4,83,0.0,8.9,2024-01-20,21,30,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,25.0,8.0,18.0,135.0,16.75,45.1875,5.909032633748768,0,21,0,-0.7071067811865477,0.7071067811865474,0.0,-5.4,0,Sat
Maxplatz,2024-01-20 21:45:00,26,-5.4,83,0.0,8.9,2024-01-20,21,45,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,12.0,17.0,30.0,111.0,19.0,38.875,7.527726527093549,0,21,0,-0.7071067811865477,0.7071067811865474,0.0,-5.4,0,Sat
Maxplatz,2024-01-20 22:00:00,12,-5.8,84,0.0,9.2,2024-01-20,22,0,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,26.0,13.0,25.0,138.0,18.75,32.4375,7.804912982648038,0,22,0,-0.5000000000000004,0.8660254037844384,0.0,-5.8,0,Sat
Maxplatz,2024-01-20 22:15:00,22,-5.8,84,0.0,9.2,2024-01-20,22,15,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,12.0,25.0,27.0,226.0,18.0,29.25,7.1180521680237705,0,22,0,-0.5000000000000004,0.8660254037844384,0.0,-5.8,0,Sat
Maxplatz,2024-01-20 22:30:00,31,-5.8,84,0.0,9.2,2024-01-20,22,30,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,22.0,12.0,16.0,264.0,22.75,28.5625,8.057087976850438,0,22,0,-0.5000000000000004,0.8660254037844384,0.0,-5.8,0,Sat
Maxplatz,2024-01-20 22:45:00,17,-5.8,84,0.0,9.2,2024-01-20,22,45,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,31.0,26.0,7.0,320.0,20.5,25.6875,8.103497187431357,0,22,0,-0.5000000000000004,0.8660254037844384,0.0,-5.8,0,Sat
Maxplatz,2024-01-20 23:00:00,6,-5.8,81,0.0,8.4,2024-01-20,23,0,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,17.0,12.0,14.0,377.0,19.0,22.375,10.424330514076571,0,23,0,-0.25881904510252157,0.9659258262890681,0.0,-5.8,0,Sat
Maxplatz,2024-01-20 23:15:00,23,-5.8,81,0.0,8.4,2024-01-20,23,15,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,6.0,22.0,8.0,465.0,19.25,22.25,10.531698185321677,0,23,0,-0.25881904510252157,0.9659258262890681,0.0,-5.8,0,Sat
Maxplatz,2024-01-20 23:30:00,3,-5.8,81,0.0,8.4,2024-01-20,23,30,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,23.0,31.0,7.0,367.0,12.25,21.5,9.358596760913175,0,23,0,-0.25881904510252157,0.9659258262890681,0.0,-5.8,0,Sat
Maxplatz,2024-01-20 23:45:00,10,-5.8,81,0.0,8.4,2024-01-20,23,45,5,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,3.0,17.0,8.0,472.0,10.5,17.3125,8.812869377603862,0,23,0,-0.25881904510252157,0.9659258262890681,0.0,-5.8,0,Sat
Maxplatz,2024-01-21 00:00:00,26,-5.9,79,0.0,6.9,2024-01-21,0,0,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,10.0,6.0,8.0,520.0,15.5,16.5625,10.847426730183887,1,0,0,0.0,1.0,0.0,-5.9,0,Sun
Maxplatz,2024-01-21 00:15:00,15,-5.9,79,0.0,6.9,2024-01-21,0,15,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,26.0,23.0,14.0,519.0,13.5,16.625,9.678154093974113,1,0,0,0.0,1.0,0.0,-5.9,0,Sun
Maxplatz,2024-01-21 00:30:00,6,-5.9,79,0.0,6.9,2024-01-21,0,30,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,15.0,3.0,3.0,540.0,14.25,16.5,8.655441448401572,1,0,0,0.0,1.0,0.0,-5.9,0,Sun
Maxplatz,2024-01-21 00:45:00,5,-5.9,79,0.0,6.9,2024-01-21,0,45,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,6.0,10.0,3.0,487.0,13.0,15.75,9.76387901058665,1,0,0,0.0,1.0,0.0,-5.9,0,Sun
Maxplatz,2024-01-21 01:00:00,2,-6.8,83,0.0,6.1,2024-01-21,1,0,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,5.0,26.0,4.0,612.0,7.0,15.0625,5.597618541252572,1,1,0,0.25881904510252074,0.9659258262890683,0.0,-6.8,0,Sun
Maxplatz,2024-01-21 01:15:00,10,-6.8,83,0.0,6.1,2024-01-21,1,15,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,2.0,15.0,4.0,583.0,5.75,14.125,3.3040379336060766,1,1,0,0.25881904510252074,0.9659258262890683,0.0,-6.8,0,Sun
Maxplatz,2024-01-21 01:30:00,2,-6.8,83,0.0,6.1,2024-01-21,1,30,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,10.0,6.0,7.0,516.0,4.75,13.5,3.774917217640838,1,1,0,0.25881904510252074,0.9659258262890683,0.0,-6.8,0,Sun
Maxplatz,2024-01-21 01:45:00,3,-6.8,83,0.0,6.1,2024-01-21,1,45,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,2.0,5.0,4.0,501.0,4.25,12.0625,3.862210075424162,1,1,0,0.25881904510252074,0.9659258262890683,0.0,-6.8,0,Sun
Maxplatz,2024-01-21 02:00:00,3,-6.7,80,0.0,8.6,2024-01-21,2,0,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,3.0,2.0,4.0,597.0,4.5,11.5,3.6968455021420508,1,2,0,0.49999999999999994,0.8660254037844387,0.0,-6.7,0,Sun
Maxplatz,2024-01-21 02:15:00,3,-6.7,80,0.0,8.6,2024-01-21,2,15,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,3.0,10.0,12.0,524.0,2.75,10.3125,0.5000000000412461,1,2,0,0.49999999999999994,0.8660254037844387,0.0,-6.7,0,Sun
Maxplatz,2024-01-21 02:30:00,2,-6.7,80,0.0,8.6,2024-01-21,2,30,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,3.0,2.0,4.0,688.0,2.75,8.5,0.5000000000412461,1,2,0,0.49999999999999994,0.8660254037844387,0.0,-6.7,0,Sun
Maxplatz,2024-01-21 02:45:00,10,-6.7,80,0.0,8.6,2024-01-21,2,45,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,2.0,3.0,1.0,458.0,4.5,8.0625,3.6968455021420508,1,2,0,0.49999999999999994,0.8660254037844387,0.0,-6.7,0,Sun
Maxplatz,2024-01-21 03:00:00,2,-6.4,77,0.0,9.4,2024-01-21,3,0,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,10.0,3.0,1.0,578.0,4.25,7.8125,3.862210075424162,1,3,0,0.7071067811865475,0.7071067811865476,0.0,-6.4,0,Sun
Maxplatz,2024-01-21 03:15:00,3,-6.4,77,0.0,9.4,2024-01-21,3,15,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,2.0,3.0,1.0,246.0,4.25,6.5625,3.862210075424162,1,3,0,0.7071067811865475,0.7071067811865476,0.0,-6.4,0,Sun
Maxplatz,2024-01-21 03:30:00,1,-6.4,77,0.0,9.4,2024-01-21,3,30,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,3.0,2.0,4.0,408.0,4.0,6.4375,4.082482904643682,1,3,0,0.7071067811865475,0.7071067811865476,0.0,-6.4,0,Sun
Maxplatz,2024-01-21 04:00:00,2,-6.2,74,0.0,9.7,2024-01-21,4,0,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,1.0,10.0,2.0,440.0,2.0,5.9375,0.8164965809529845,1,4,0,0.8660254037844386,0.5000000000000001,0.0,-6.2,0,Sun
Maxplatz,2024-01-21 04:15:00,22,-6.2,74,0.0,9.7,2024-01-21,4,15,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,2.0,2.0,8.0,444.0,7.0,5.6875,10.033277962196996,1,4,0,0.8660254037844386,0.5000000000000001,0.0,-6.2,0,Sun
Maxplatz,2024-01-21 04:30:00,1,-6.2,74,0.0,9.7,2024-01-21,4,30,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,22.0,3.0,3.0,604.0,6.5,4.8125,10.344080432790594,1,4,0,0.8660254037844386,0.5000000000000001,0.0,-6.2,0,Sun
Maxplatz,2024-01-21 04:45:00,1,-6.2,74,0.0,9.7,2024-01-21,4,45,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,1.0,1.0,1.0,605.0,6.5,4.5,10.344080432790594,1,4,0,0.8660254037844386,0.5000000000000001,0.0,-6.2,0,Sun
Maxplatz,2024-01-21 05:15:00,1,-5.8,69,0.0,10.7,2024-01-21,5,15,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,1.0,2.0,1.0,495.0,6.25,4.25,10.500000000001965,1,5,0,0.9659258262890683,0.25881904510252074,0.0,-5.8,0,Sun
Maxplatz,2024-01-21 05:30:00,2,-5.8,69,0.0,10.7,2024-01-21,5,30,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,1.0,22.0,2.0,593.0,1.25,4.25,0.5000000000412493,1,5,0,0.9659258262890683,0.25881904510252074,0.0,-5.8,0,Sun
Maxplatz,2024-01-21 05:45:00,1,-5.8,69,0.0,10.7,2024-01-21,5,45,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,2.0,1.0,3.0,405.0,1.25,3.6875,0.5000000000412493,1,5,0,0.9659258262890683,0.25881904510252074,0.0,-5.8,0,Sun
Maxplatz,2024-01-21 06:00:00,3,-5.6,65,0.0,10.9,2024-01-21,6,0,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,1.0,1.0,1.0,473.0,1.75,3.75,0.9574271077778799,1,6,0,1.0,6.123233995736766e-17,0.0,-5.6,0,Sun
Maxplatz,2024-01-21 06:15:00,1,-5.6,65,0.0,10.9,2024-01-21,6,15,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,3.0,1.0,6.0,852.0,1.75,3.625,0.9574271077778799,1,6,0,1.0,6.123233995736766e-17,0.0,-5.6,0,Sun
Maxplatz,2024-01-21 06:30:00,1,-5.6,65,0.0,10.9,2024-01-21,6,30,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,1.0,2.0,8.0,854.0,1.5,3.5,1.0000000000206246,1,6,0,1.0,6.123233995736766e-17,0.0,-5.6,0,Sun
Maxplatz,2024-01-21 06:45:00,1,-5.6,65,0.0,10.9,2024-01-21,6,45,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,1.0,1.0,2.0,637.0,1.5,3.375,1.0000000000206246,1,6,0,1.0,6.123233995736766e-17,0.0,-5.6,0,Sun
Maxplatz,2024-01-21 07:00:00,2,-5.3,62,0.0,11.9,2024-01-21,7,0,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,1.0,3.0,26.0,621.0,1.25,3.375,0.5000000000412493,1,7,0,0.9659258262890683,-0.25881904510252063,0.0,-5.3,0,Sun
Maxplatz,2024-01-21 07:15:00,4,-5.3,62,0.0,11.9,2024-01-21,7,15,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,2.0,1.0,17.0,633.0,2.0,3.0,1.414213562387679,1,7,0,0.9659258262890683,-0.25881904510252063,0.0,-5.3,0,Sun
Maxplatz,2024-01-21 07:30:00,2,-5.3,62,0.0,11.9,2024-01-21,7,30,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,4.0,1.0,17.0,806.0,2.25,3.0,1.2583057392281825,1,7,0,0.9659258262890683,-0.25881904510252063,0.0,-5.3,0,Sun
Maxplatz,2024-01-21 07:45:00,10,-5.3,62,0.0,11.9,2024-01-21,7,45,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,2.0,1.0,8.0,638.0,4.5,3.4375,3.78593889720563,1,7,0,0.9659258262890683,-0.25881904510252063,0.0,-5.3,0,Sun
Maxplatz,2024-01-21 08:00:00,24,-4.6,57,0.0,11.5,2024-01-21,8,0,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,10.0,2.0,15.0,665.0,10.0,4.875,9.933109617169638,1,8,0,0.8660254037844387,-0.4999999999999998,0.0,-4.6,0,Sun
Maxplatz,2024-01-21 08:15:00,6,-4.6,57,0.0,11.5,2024-01-21,8,15,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,24.0,4.0,43.0,724.0,10.5,5.125,9.574271077565536,1,8,0,0.8660254037844387,-0.4999999999999998,0.0,-4.6,0,Sun
Maxplatz,2024-01-21 08:30:00,16,-4.6,57,0.0,11.5,2024-01-21,8,30,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,6.0,2.0,34.0,782.0,14.0,4.75,7.831560082983122,1,8,0,0.8660254037844387,-0.4999999999999998,0.0,-4.6,0,Sun
Maxplatz,2024-01-21 08:45:00,46,-4.6,57,0.0,11.5,2024-01-21,8,45,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,16.0,10.0,50.0,709.0,23.0,7.5625,17.00980109623198,1,8,0,0.8660254037844387,-0.4999999999999998,0.0,-4.6,0,Sun
Maxplatz,2024-01-21 09:00:00,16,-2.6,46,0.0,13.8,2024-01-21,9,0,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,46.0,24.0,76.0,2.0,21.0,8.5,17.32050807568996,1,9,0,0.7071067811865476,-0.7071067811865475,0.0,-2.6,0,Sun
Maxplatz,2024-01-21 09:15:00,12,-2.6,46,0.0,13.8,2024-01-21,9,15,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,16.0,6.0,56.0,9.0,22.5,9.1875,15.779733838060807,1,9,0,0.7071067811865476,-0.7071067811865475,0.0,-2.6,0,Sun
Maxplatz,2024-01-21 09:30:00,23,-2.6,46,0.0,13.8,2024-01-21,9,30,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,12.0,16.0,123.0,16.0,24.25,10.5,15.19594244088559,1,9,0,0.7071067811865476,-0.7071067811865475,0.0,-2.6,0,Sun
Maxplatz,2024-01-21 09:45:00,21,-2.6,46,0.0,13.8,2024-01-21,9,45,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,23.0,46.0,98.0,7.0,18.0,11.75,4.96655480858793,1,9,0,0.7071067811865476,-0.7071067811865475,0.0,-2.6,0,Sun
Maxplatz,2024-01-21 10:00:00,19,-1.0,40,0.0,12.6,2024-01-21,10,0,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,21.0,16.0,113.0,9.0,18.75,12.75,4.787135538785996,1,10,0,0.49999999999999994,-0.8660254037844387,0.0,-1.0,0,Sun
Maxplatz,2024-01-21 10:15:00,32,-1.0,40,0.0,12.6,2024-01-21,10,15,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,19.0,12.0,196.0,3.0,23.75,14.6875,5.737304826023094,1,10,0,0.49999999999999994,-0.8660254037844387,0.0,-1.0,0,Sun
Maxplatz,2024-01-21 10:30:00,23,-1.0,40,0.0,12.6,2024-01-21,10,30,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,32.0,23.0,177.0,10.0,23.75,16.0625,5.737304826023094,1,10,0,0.49999999999999994,-0.8660254037844387,0.0,-1.0,0,Sun
Maxplatz,2024-01-21 10:45:00,36,-1.0,40,0.0,12.6,2024-01-21,10,45,6,1,0,No_Holiday,0,0,0,0,No_Event,Weekend,23.0,21.0,199.0,15.0,27.5,18.25,7.85281265959579,1,10,0,0.49999999999999994,-0.8660254037844387,0.0,-1.0,0,Sun
